,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
710,08,041,001901,8041001901,2253,73.55,0.53,0.0,0.89,0.0,10.21,21.23,3.51,60.19,30.67,1
711,08,041,001902,8041001902,2548,34.81,15.03,2.24,1.45,0.0,32.14,23.98,8.08,62.64,29.28,7
712,08,041,002000,8041002000,6811,57.77,4.82,1.35,1.63,1.35,26.65,19.39,10.78,68.18,18.53,1
713,08,041,002101,8041002101,3964,59.64,6.86,0.4,3.78,0.0,22.55,18.04,14.51,59.71,18.97,1
714,08,041,002102,8041002102,4774,48.39,6.83,0.23,3.29,0.0,31.46,16.3,9.41,65.9,23.67,7
715,08,041,002200,8041002200,3076,67.78,12.87,0.49,0.0,0.0,13.88,13.24,14.08,61.7,21.49,1
716,08,041,002300,8041002300,2009,76.31,5.62,0.5,0.5,0.0,11.3,24.01,6.67,71.13,21.06,1
717,08,041,002401,8041002401,2716,87.15,0.29,0.55,0.48,0.0,8.36,14.82,10.35,59.39,28.35,1
718,08,041,002402,8041002402,2961,74.23,1.22,0.0,6.89,0.3,15.87,4.97,7.84,74.7,13.58,1
719,08,041,002501,8041002501,3661,91.81,0.74,0.0,1.28,0.0,4.18,4.94,2.4,79.13,17.84,1
720,08,041,002502,8041002502,4127,70.44,2.67,0.0,2.04,0.0,20.67,9.49,8.84,69.18,19.58,1
721,08,041,002700,8041002700,3196,72.78,3.19,0.0,0.16,0.0,19.49,22.96,5.51,71.09,19.81,1
722,08,041,002801,8041002801,3091,44.55,14.01,0.0,0.19,0.0,37.14,14.4,12.03,68.0,16.34,7
723,08,041,002802,8041002802,3445,52.08,5.31,0.87,6.59,0.0,31.09,14.23,1.71,60.93,23.77,1
724,08,041,002901,8041002901,4471,59.02,3.98,0.02,0.0,0.18,27.62,17.83,2.68,67.9,29.41,1
725,08,041,002902,8041002902,1702,40.07,22.39,0.0,0.41,3.64,27.61,24.38,11.05,71.86,12.81,7
726,08,041,003001,8041003001,1598,74.66,12.83,0.0,0.0,0.0,11.83,14.78,6.45,78.41,13.2,1
727,08,041,003002,8041003002,2399,73.24,0.0,0.46,4.17,0.0,18.38,16.23,14.17,63.03,18.92,1
728,08,041,003100,8041003100,4417,84.22,0.11,0.0,3.69,0.29,8.85,3.03,0.75,67.29,29.16,1
729,08,041,003303,8041003303,5186,67.18,6.4,0.1,3.47,0.0,18.63,9.53,10.39,64.73,20.25,1
730,08,041,003305,8041003305,8043,75.39,2.31,0.0,2.65,0.0,16.62,3.22,1.85,66.03,25.18,1
731,08,041,003306,8041003306,3344,87.86,0.54,0.33,1.91,0.0,7.86,6.88,3.5,69.65,25.0,1
732,08,041,003307,8041003307,3507,73.8,1.82,0.0,3.14,0.4,14.71,10.63,4.56,68.21,22.36,1
733,08,041,003308,8041003308,5706,58.52,9.39,0.68,6.22,0.4,16.05,11.3,4.99,64.09,21.7,1
734,08,041,003401,8041003401,2422,92.07,0.0,0.0,1.11,0.0,3.18,8.29,8.05,74.32,15.85,1
735,08,041,003402,8041003402,1153,83.61,0.95,0.26,0.0,0.0,14.22,2.08,4.08,67.13,25.85,1
736,08,041,003702,8041003702,4742,89.22,0.63,0.0,1.6,0.0,6.45,2.99,2.38,73.28,21.34,1
737,08,041,003705,8041003705,6926,72.42,0.58,1.14,1.36,0.0,11.59,6.79,3.65,73.81,21.59,1
738,08,041,003706,8041003706,4777,84.32,5.53,0.0,1.03,0.0,7.49,14.3,5.74,71.03,22.32,1
739,08,041,003707,8041003707,2844,78.94,9.04,0.18,1.72,0.0,7.42,9.01,6.72,80.91,12.38,1
740,08,041,003708,8041003708,2961,71.43,2.63,0.0,10.0,0.0,12.19,4.41,3.65,82.47,13.14,1
741,08,041,003710,8041003710,2949,89.73,0.0,0.0,0.95,0.0,6.34,1.83,4.65,72.53,18.55,1
742,08,041,003711,8041003711,3186,77.68,4.43,0.44,3.55,0.22,8.13,14.04,6.65,74.04,16.82,1
743,08,041,003712,8041003712,4090,77.41,2.98,0.54,0.98,0.0,13.28,4.08,4.35,81.08,14.16,1
744,08,041,003713,8041003713,4868,90.86,0.0,0.0,2.22,0.0,2.63,5.71,5.94,79.27,14.48,1
745,08,041,003801,8041003801,2201,69.92,4.45,0.14,7.91,0.0,7.45,19.29,0.36,63.43,19.58,1
746,08,041,003802,8041003802,4167,74.73,9.12,1.44,2.69,1.66,10.15,,0.0,0.48,0.0,1
747,08,041,003905,8041003905,4206,81.62,0.88,0.36,1.97,0.0,12.36,13.03,7.39,67.9,22.99,1
748,08,041,003906,8041003906,5957,79.49,1.26,0.0,2.13,0.25,9.6,5.12,3.91,73.28,22.6,1
749,08,041,003910,8041003910,2296,94.77,0.57,0.0,0.13,0.0,2.53,5.49,7.49,74.39,17.68,1
750,08,041,003911,8041003911,3932,89.5,0.81,0.08,1.86,0.41,6.26,7.52,11.5,70.14,17.75,1
751,08,041,003912,8041003912,7282,80.05,1.69,0.62,4.68,0.0,8.75,3.35,5.08,68.65,22.12,1
752,08,041,003913,8041003913,1823,96.54,0.0,0.0,0.0,0.0,2.14,0.0,5.43,75.32,17.77,1
753,08,041,003914,8041003914,6648,72.08,8.06,0.78,1.4,0.0,14.17,6.12,5.34,64.0,28.56,1
754,08,041,004008,8041004008,3001,54.28,23.59,1.43,6.43,1.3,9.36,5.24,1.6,56.81,10.4,1
755,08,041,004009,8041004009,1761,28.28,20.95,0.97,2.67,1.59,35.66,18.4,12.55,68.99,14.08,7
756,08,041,004100,8041004100,4950,63.78,1.25,0.0,1.62,0.93,24.2,22.69,17.45,66.59,15.11,1
757,08,041,004200,8041004200,3755,69.32,2.24,0.99,1.44,0.4,20.35,6.39,7.35,65.81,23.22,1
758,08,041,004300,8041004300,6827,61.05,7.79,0.0,1.6,0.0,26.37,2.96,8.58,70.24,18.5,1
759,08,041,004402,8041004402,6045,52.39,12.32,1.26,4.28,0.71,22.94,0.0,0.18,1.56,0.18,1
760,08,041,004403,8041004403,1410,53.48,15.53,0.0,6.6,1.13,17.73,4.48,0.0,61.35,1.13,1
761,08,041,004404,8041004404,3341,67.7,9.79,0.0,0.0,0.0,13.77,13.68,1.38,75.94,4.46,1
762,08,041,004405,8041004405,3063,56.61,19.59,0.59,0.0,1.24,19.72,3.68,0.75,68.66,5.81,1
763,08,041,004406,8041004406,3103,48.5,28.07,0.0,0.0,0.0,14.73,15.81,0.84,63.97,3.71,7
764,08,041,004501,8041004501,4716,40.2,4.37,0.11,1.23,0.0,46.67,20.4,10.07,60.22,15.01,7
765,08,041,004502,8041004502,6521,65.27,7.79,0.0,6.32,0.55,12.77,8.44,4.28,59.79,29.09,1
766,08,041,004506,8041004506,6566,52.19,6.26,0.14,0.55,1.84,31.59,10.38,9.18,53.27,36.28,1
767,08,041,004507,8041004507,2997,51.79,14.58,2.5,2.17,0.2,22.42,13.69,5.91,59.26,33.8,1
768,08,041,004512,8041004512,2859,57.89,4.76,0.0,0.0,14.06,23.29,7.34,3.39,85.06,8.39,1
769,08,041,004513,8041004513,4257,54.87,8.29,0.35,0.0,0.0,32.84,14.96,3.76,74.63,19.92,1
770,08,041,004514,8041004514,5929,51.64,4.94,0.64,4.54,1.08,26.75,4.54,3.76,60.92,27.96,1
771,08,041,004515,8041004515,6989,56.76,16.68,0.26,0.46,3.02,17.33,0.9,1.93,70.41,20.69,1
772,08,041,004516,8041004516,2819,79.96,2.91,0.0,1.28,0.0,13.37,9.58,5.25,71.76,18.16,1
773,08,041,004517,8041004517,5193,53.86,14.56,1.73,0.91,0.0,26.21,8.97,1.93,66.09,26.94,1
774,08,041,004518,8041004518,5630,58.29,5.01,1.42,3.07,0.98,24.92,4.3,1.72,67.87,27.83,1
775,08,041,004519,8041004519,6588,41.97,20.42,0.33,11.17,0.0,23.38,7.03,4.49,65.65,22.3,7
776,08,041,004520,8041004520,2069,58.48,7.64,0.0,3.24,0.0,30.64,0.0,2.51,77.24,19.14,1
777,08,041,004601,8041004601,4297,90.25,0.74,0.79,1.4,0.0,4.7,5.77,7.59,67.28,23.78,1
778,08,041,004602,8041004602,5039,83.79,0.62,0.08,0.36,0.0,11.35,10.16,10.2,63.66,25.6,1
779,08,041,004603,8041004603,8514,60.19,5.93,0.12,3.04,0.0,25.46,9.98,2.15,73.39,14.69,1
780,08,041,004701,8041004701,4935,76.86,8.55,1.22,1.84,0.0,9.38,8.0,6.16,72.3,21.42,1
781,08,041,004702,8041004702,2128,81.2,3.85,1.27,0.33,0.0,10.76,5.37,5.03,79.23,13.3,1
782,08,041,004703,8041004703,5631,82.44,1.94,0.82,0.87,0.48,10.14,4.74,3.85,77.71,17.31,1
783,08,041,004706,8041004706,5932,74.44,4.6,0.0,2.17,0.0,13.65,6.46,3.44,77.63,15.39,1
784,08,041,004707,8041004707,4176,72.01,2.16,0.0,1.2,1.53,13.79,7.06,10.03,73.3,13.46,1
785,08,041,004708,8041004708,4779,75.66,4.04,0.21,2.82,0.0,15.02,7.55,5.61,76.04,12.64,1
786,08,041,004800,8041004800,4907,66.35,8.13,0.08,1.08,0.0,22.23,17.16,11.74,67.27,19.6,1
787,08,041,004901,8041004901,3655,66.62,9.36,0.44,0.33,0.0,17.54,4.1,17.26,64.08,18.06,1
788,08,041,004902,8041004902,5232,75.82,4.38,0.32,4.32,0.44,11.01,4.02,8.43,68.23,22.67,1
789,08,041,005000,8041005000,5573,57.46,7.46,0.0,1.09,0.0,29.75,16.67,12.43,70.7,15.41,1
790,08,041,005110,8041005110,4137,57.75,5.56,0.92,2.59,0.0,28.26,8.58,8.32,72.32,18.56,1
791,08,041,005112,8041005112,3709,61.26,5.88,0.0,5.45,0.57,23.05,11.52,8.17,79.56,9.71,1
792,08,041,005113,8041005113,3509,67.68,1.54,0.0,0.83,1.42,22.09,2.07,1.25,88.52,8.75,1
793,08,041,005114,8041005114,1515,44.03,0.0,0.0,0.0,0.0,55.12,17.03,19.34,57.82,19.27,6
794,08,041,005115,8041005115,7254,50.06,16.16,0.32,2.56,0.0,15.95,3.25,4.59,61.4,26.54,1
795,08,041,005116,8041005116,4138,65.64,5.49,0.0,1.79,0.0,24.14,7.27,11.41,64.02,23.61,1
796,08,041,005117,8041005117,3905,75.49,2.48,1.64,0.1,0.0,18.87,7.0,3.69,67.78,21.74,1
797,08,041,005118,8041005118,5024,80.16,3.84,0.0,1.11,0.0,9.2,0.66,5.87,78.42,12.28,1
798,08,041,005119,8041005119,5144,65.12,7.54,0.0,2.95,0.0,17.24,4.27,2.78,68.97,23.93,1
799,08,041,005120,8041005120,5830,61.85,2.88,0.0,8.75,0.0,18.51,4.45,8.08,69.09,20.99,1
800,08,041,005121,8041005121,4615,75.1,5.76,0.0,2.41,0.0,12.13,4.53,5.68,71.33,15.45,1
801,08,041,005122,8041005122,8226,68.5,3.11,0.0,1.51,0.0,23.02,0.73,1.57,63.47,31.18,1
802,08,041,005123,8041005123,3369,82.99,0.0,0.0,1.28,0.0,14.72,11.73,15.38,63.79,20.84,1
803,08,041,005124,8041005124,3764,58.69,4.7,0.0,6.67,0.0,9.33,7.47,5.31,77.21,15.44,1
804,08,041,005125,8041005125,5402,74.27,4.42,0.0,4.2,0.0,12.38,2.54,1.11,76.16,20.9,1
805,08,041,005201,8041005201,4448,34.35,13.65,0.09,2.14,0.0,46.02,29.14,21.61,62.16,12.52,7
806,08,041,005202,8041005202,3277,46.11,22.43,0.0,1.86,0.43,22.98,22.97,12.6,74.31,11.11,7
807,08,041,005300,8041005300,4842,42.61,13.47,0.04,1.43,0.0,37.36,12.54,11.44,66.85,16.67,7
808,08,041,005400,8041005400,6023,35.02,13.25,0.12,1.15,0.0,44.41,21.93,17.91,65.98,14.43,7
809,08,041,005501,8041005501,6717,75.27,2.87,0.0,4.41,0.0,14.38,3.29,4.36,70.61,23.61,1
810,08,041,005502,8041005502,4713,68.39,3.97,0.0,1.29,0.0,21.71,21.01,12.58,75.58,10.38,1
811,08,041,005601,8041005601,3782,70.78,6.93,0.66,0.19,0.0,17.56,8.78,11.45,72.29,15.2,1
812,08,041,005602,8041005602,3295,68.74,7.16,0.0,1.49,0.0,18.79,3.88,6.25,78.12,14.08,1
813,08,041,005700,8041005700,6277,64.03,13.88,0.0,6.4,0.0,12.71,4.7,3.81,66.74,23.58,1
814,08,041,005800,8041005800,3156,80.16,4.25,0.0,3.93,0.0,8.11,8.14,8.75,69.46,21.51,1
815,08,041,005900,8041005900,7371,68.73,7.3,0.0,2.05,0.0,15.47,11.31,13.49,63.71,19.67,1
816,08,041,006000,8041006000,7236,55.58,12.92,0.18,1.82,0.0,28.88,28.6,10.39,69.35,18.84,1
817,08,041,006100,8041006100,4473,46.48,9.66,0.0,0.0,0.0,40.11,28.45,18.31,71.21,8.52,7
818,08,041,006200,8041006200,5272,37.61,8.48,0.97,1.23,0.44,46.3,23.75,14.76,61.4,17.85,7
819,08,041,006301,8041006301,5154,37.64,9.12,0.58,4.06,0.85,36.65,13.44,13.89,65.72,18.47,7
820,08,041,006302,8041006302,6145,39.79,21.27,0.0,3.19,2.7,29.26,16.53,14.13,69.73,11.59,7
821,08,041,006400,8041006400,7306,46.87,14.21,0.0,1.85,0.0,31.06,38.46,7.42,72.45,18.59,7
822,08,041,006501,8041006501,3849,27.9,13.15,0.81,3.43,1.07,49.62,12.52,16.84,64.35,18.34,7
823,08,041,006502,8041006502,7846,36.18,16.79,0.0,7.61,0.0,34.04,19.68,15.69,67.14,12.59,7
824,08,041,006600,8041006600,2470,87.41,1.09,0.0,2.27,0.0,7.81,10.0,4.41,70.24,24.66,1
825,08,041,006701,8041006701,2951,85.7,1.46,0.0,4.24,0.0,6.68,10.69,14.1,64.38,19.89,1
826,08,041,006702,8041006702,3111,91.48,0.26,1.03,1.35,0.0,3.99,8.9,1.58,76.79,20.54,1
827,08,041,006801,8041006801,4149,84.7,0.43,0.0,1.93,0.0,12.17,8.53,7.88,74.72,17.4,1
828,08,041,006802,8041006802,3848,80.22,4.34,0.0,3.09,0.13,5.51,6.86,3.3,72.17,23.1,1
829,08,041,006901,8041006901,4833,77.41,2.23,0.0,3.99,0.0,12.35,4.47,2.98,79.78,14.77,1
830,08,041,006902,8041006902,5674,70.43,8.79,0.95,2.08,0.0,14.13,9.41,4.51,76.22,17.82,1
831,08,041,007000,8041007000,4550,82.84,1.78,0.11,6.26,0.2,7.34,2.05,2.79,76.07,18.13,1
832,08,041,007103,8041007103,5320,85.23,0.0,0.0,2.12,0.0,8.27,1.82,3.03,72.44,23.74,1
833,08,041,007104,8041007104,4495,76.44,0.73,0.0,14.19,0.27,6.38,0.9,2.09,77.46,18.06,1
834,08,041,007105,8041007105,5775,65.42,2.15,0.28,5.78,0.0,22.41,4.31,5.21,74.04,16.92,1
835,08,041,007106,8041007106,6692,76.17,2.14,0.0,2.69,0.0,11.57,1.51,3.75,81.19,12.25,1
836,08,041,007203,8041007203,4332,75.72,6.12,0.0,4.09,0.0,7.83,3.21,1.41,73.13,24.63,1
837,08,041,007204,8041007204,5446,87.88,0.55,0.0,2.33,0.0,6.59,3.38,4.39,71.8,23.17,1
838,08,041,007205,8041007205,4478,73.96,5.63,1.21,5.58,1.65,6.39,11.34,2.7,76.49,18.62,1
839,08,041,007206,8041007206,6331,79.96,2.65,0.39,5.58,0.0,9.87,2.92,1.48,69.12,27.1,1
840,08,041,007301,8041007301,5158,86.78,0.0,0.0,0.87,0.0,4.19,2.99,6.07,78.85,12.76,1
841,08,041,007302,8041007302,5788,86.09,2.0,0.0,1.66,0.0,7.17,3.35,1.71,71.94,26.35,1
842,08,041,007401,8041007401,6370,90.08,1.0,0.74,2.5,0.0,3.19,2.57,3.42,75.34,20.78,1
843,08,041,007402,8041007402,2592,79.82,0.0,0.0,3.32,0.0,7.14,0.0,1.85,82.83,15.32,1
844,08,041,007501,8041007501,863,87.14,4.87,0.0,0.0,0.0,8.0,2.78,0.0,78.79,21.21,1
845,08,041,007502,8041007502,8248,83.1,3.33,0.25,3.32,0.0,6.87,1.47,8.27,71.29,19.84,1
846,08,041,007602,8041007602,3281,86.99,0.4,0.0,1.22,0.0,9.63,2.71,6.28,74.22,19.51,1
847,08,041,007603,8041007603,7354,78.08,1.26,0.0,0.39,0.0,10.47,1.56,2.18,66.2,29.87,1
848,08,041,007604,8041007604,3045,71.33,3.09,0.0,0.0,0.0,9.56,0.86,0.3,61.81,33.89,1
849,08,041,007700,8041007700,6203,75.46,7.38,0.73,3.6,0.6,10.41,6.47,7.48,63.15,23.63,1
850,08,041,007801,8041007801,1775,76.96,3.15,0.06,2.25,0.0,11.61,11.27,6.08,66.87,27.04,1
851,08,041,007802,8041007802,3913,71.81,5.8,0.0,3.91,0.0,14.64,8.04,6.24,85.38,8.13,1
852,08,041,007900,8041007900,2933,88.07,0.61,0.58,4.09,0.0,4.81,4.57,0.78,61.17,37.61,1
853,08,041,008000,8041008000,4534,74.5,3.44,1.24,1.26,0.22,14.2,12.2,11.16,77.3,11.07,1
854,08,043,978100,8043978100,3685,92.62,0.0,0.0,0.0,0.0,6.84,5.58,2.8,67.44,29.77,1
855,08,043,978200,8043978200,3634,84.53,0.19,0.14,0.99,0.0,13.54,14.61,6.03,70.78,23.2,1
856,08,043,978300,8043978300,5682,94.4,0.46,0.35,0.51,0.0,2.99,13.06,10.84,59.64,27.3,1
857,08,043,978400,8043978400,2476,83.89,2.02,0.93,0.32,0.16,11.39,12.82,3.35,59.65,16.88,1
858,08,043,978500,8043978500,5543,86.69,0.96,0.0,0.0,0.0,11.51,11.04,6.13,69.76,18.24,1
859,08,043,978600,8043978600,3761,80.56,0.96,0.0,0.0,0.0,18.32,23.75,6.99,72.06,20.95,1
860,08,043,978800,8043978800,2159,88.28,0.74,0.56,0.0,0.0,9.77,15.47,6.72,63.59,28.76,1
861,08,043,979001,8043979001,2322,86.26,0.39,0.0,1.42,0.13,6.68,20.2,3.45,76.01,20.16,1
862,08,043,979002,8043979002,1351,92.3,0.07,0.0,0.44,0.0,6.74,11.4,24.13,39.67,36.2,1
863,08,043,979100,8043979100,3230,93.96,0.03,0.12,0.0,0.0,5.73,11.16,3.1,68.85,27.55,1
864,08,043,979200,8043979200,1703,89.02,0.0,0.0,4.99,0.0,3.52,5.34,1.12,73.34,25.54,1
865,08,043,979400,8043979400,3060,80.2,2.39,0.42,0.56,0.0,14.18,12.39,7.32,46.63,22.16,1
866,08,043,980100,8043980100,274,60.22,11.31,0.0,3.65,0.0,24.82,,0.0,0.0,0.0,1
867,08,043,980200,8043980200,3067,30.78,26.21,8.87,1.83,0.0,27.19,,0.0,0.0,0.0,7
868,08,043,980300,8043980300,5778,45.69,19.28,1.59,1.18,0.0,31.71,,0.0,0.0,0.0,7
869,08,045,951600,8045951600,3973,56.08,2.21,0.0,0.0,0.0,40.93,10.51,22.65,68.36,8.99,1
870,08,045,951701,8045951701,4763,69.83,0.44,0.0,3.63,0.0,24.86,4.68,22.09,71.47,6.45,1
871,08,045,951702,8045951702,3053,79.3,0.66,0.0,1.08,0.0,16.51,10.11,11.69,68.65,14.25,1
872,08,045,951802,8045951802,4362,73.73,0.0,0.0,2.5,0.0,20.75,5.54,12.88,75.68,11.44,1
873,08,045,951803,8045951803,5778,64.28,1.28,0.31,0.17,0.47,32.16,9.13,22.79,69.82,5.68,1
874,08,045,951804,8045951804,4824,69.28,0.08,0.02,0.5,0.0,29.62,13.79,22.22,62.27,15.51,1
875,08,045,951901,8045951901,5141,75.14,0.29,0.0,0.16,0.0,21.51,5.15,17.86,69.62,12.53,1
876,08,045,951902,8045951902,6797,75.55,0.03,0.26,0.59,0.0,22.38,4.93,16.1,68.41,15.49,1
877,08,045,952001,8045952001,5142,50.23,0.25,0.66,0.0,0.27,47.26,7.78,24.04,67.29,8.67,1
878,08,045,952003,8045952003,2353,52.49,1.4,0.0,0.0,0.0,46.11,2.25,9.82,71.82,5.74,1
879,08,045,952004,8045952004,6407,66.63,0.0,0.0,0.81,0.0,28.48,7.74,18.26,70.05,9.86,1
880,08,045,952100,8045952100,7012,72.78,0.57,0.96,0.58,0.09,22.76,8.33,7.93,77.61,14.46,1
881,08,047,013801,8047013801,2057,90.33,0.0,4.38,0.0,0.0,3.4,9.48,5.15,81.28,13.56,1
882,08,047,013802,8047013802,4051,83.56,0.84,0.72,0.0,0.0,11.4,3.43,5.46,75.39,17.45,1
883,08,049,000100,8049000100,3540,78.33,0.0,0.0,0.0,0.0,19.21,15.25,12.88,76.5,10.48,1
884,08,049,000203,8049000203,1460,72.33,5.27,0.0,5.41,1.78,14.73,15.38,29.52,52.74,17.74,1
885,08,049,000204,8049000204,1581,86.34,0.89,7.15,0.0,0.0,5.63,9.49,15.18,74.13,10.69,1
886,08,049,000205,8049000205,3427,91.86,0.64,0.32,0.73,0.0,5.34,8.45,6.65,74.0,17.71,1
887,08,049,000206,8049000206,2011,88.02,0.0,0.0,0.0,0.0,3.38,4.03,10.04,72.25,17.7,1
888,08,049,000207,8049000207,3517,91.84,0.0,0.0,0.0,0.0,5.63,3.7,12.31,74.44,13.25,1
889,08,051,963601,8051963601,1724,95.53,0.0,4.47,0.0,0.0,0.0,0.99,2.49,82.48,15.02,1
890,08,051,963602,8051963602,2896,69.06,0.0,0.0,0.0,0.0,28.25,10.12,11.29,78.76,9.94,1
891,08,051,963701,8051963701,3186,91.09,0.06,0.0,0.0,0.0,8.85,16.28,9.29,72.72,16.48,1
892,08,051,963702,8051963702,3536,84.28,0.71,0.2,0.0,0.0,9.79,29.06,12.13,75.42,12.44,1
893,08,051,963800,8051963800,4667,92.97,0.04,0.02,1.18,0.0,2.94,5.12,6.99,87.4,5.61,1
894,08,051,963900,8051963900,1110,84.95,0.9,8.2,0.9,0.0,4.77,12.42,3.69,68.38,27.93,1
895,08,053,973100,8053973100,781,86.43,1.66,1.66,0.38,0.0,9.6,10.24,15.11,67.99,16.9,1
896,08,055,960600,8055960600,3168,43.43,0.0,3.6,0.06,0.0,50.25,22.36,6.34,67.39,24.84,6
897,08,055,960901,8055960901,1648,66.87,0.0,0.91,0.0,0.0,27.85,12.14,6.92,63.05,30.04,1
898,08,055,960902,8055960902,1953,86.99,0.41,0.2,0.0,0.0,11.73,9.6,11.21,51.2,32.51,1
899,08,057,955600,8057955600,1316,87.54,0.61,0.0,0.0,0.0,11.02,9.08,8.97,64.89,25.76,1
900,08,059,009806,8059009806,4145,88.15,0.68,0.1,1.45,0.0,8.93,2.56,2.46,71.44,26.1,1
901,08,059,009807,8059009807,1869,86.04,2.19,0.27,3.85,0.0,6.9,5.56,5.08,76.3,18.62,1
902,08,059,009815,8059009815,5385,87.65,0.0,0.0,2.01,0.0,8.08,0.8,1.28,90.1,8.62,1
903,08,059,009823,8059009823,4810,82.95,0.33,0.48,2.0,0.0,12.45,5.01,3.6,88.88,7.53,1
904,08,059,009824,8059009824,4711,82.59,0.32,0.17,1.4,0.19,11.99,7.65,4.95,82.04,13.01,1
905,08,059,009827,8059009827,6106,77.24,0.25,0.85,7.48,0.0,12.94,2.62,5.34,77.14,17.52,1
906,08,059,009828,8059009828,5837,80.93,0.0,0.22,10.42,0.0,7.13,2.9,6.61,76.91,15.71,1
907,08,059,009829,8059009829,1935,86.46,0.98,0.0,2.22,0.0,6.2,5.43,3.57,81.96,14.47,1
908,08,059,009830,8059009830,2363,79.48,3.39,0.0,2.07,1.52,9.9,6.77,5.54,84.05,10.41,1
909,08,059,009831,8059009831,2579,59.79,0.5,4.11,2.99,0.08,30.13,12.45,6.86,84.61,8.53,1
910,08,059,009832,8059009832,2432,68.79,2.71,3.0,4.15,0.0,19.65,1.85,7.07,81.33,11.6,1
911,08,059,009833,8059009833,5592,72.89,1.95,0.0,0.68,0.0,21.62,4.76,3.83,84.78,11.39,1
912,08,059,009834,8059009834,4456,77.72,2.15,0.09,3.14,0.0,15.73,7.23,7.63,76.97,15.39,1
913,08,059,009835,8059009835,3714,88.99,0.0,0.0,1.48,0.0,6.95,2.37,2.56,74.58,22.86,1
914,08,059,009836,8059009836,4109,90.07,0.66,0.0,0.51,0.0,7.47,2.04,3.31,82.87,13.82,1
915,08,059,009837,8059009837,7666,87.91,0.0,0.12,1.73,0.0,8.83,0.37,0.67,89.81,9.52,1
916,08,059,009838,8059009838,4814,87.49,0.0,0.31,5.84,0.0,4.51,2.04,1.04,82.78,16.18,1
917,08,059,009839,8059009839,2307,92.8,0.0,0.0,1.13,0.0,4.07,1.69,4.42,81.58,14.0,1
918,08,059,009840,8059009840,3347,89.03,0.42,1.05,0.99,0.27,6.96,4.6,4.66,76.73,16.1,1
919,08,059,009841,8059009841,1969,85.42,0.0,0.71,0.51,0.0,10.31,3.57,2.59,74.71,22.7,1
920,08,059,009842,8059009842,3205,88.3,0.37,0.0,2.15,0.0,5.55,4.62,1.06,80.28,18.66,1
921,08,059,009845,8059009845,4437,88.19,0.27,0.0,0.0,0.0,6.0,1.8,3.09,79.6,17.31,1
922,08,059,009846,8059009846,4932,92.76,1.6,0.0,0.49,0.0,4.54,4.6,0.49,83.35,16.16,1
923,08,059,009847,8059009847,3568,89.15,0.0,0.22,0.7,0.0,9.39,2.52,1.96,88.26,9.25,1
924,08,059,009848,8059009848,2565,90.96,0.9,0.0,1.44,0.0,4.37,5.42,3.78,75.4,17.23,1
925,08,059,009850,8059009850,2335,94.39,0.0,0.0,1.37,0.0,3.9,4.93,0.34,85.65,14.0,1
926,08,059,009851,8059009851,4256,87.1,0.26,0.0,3.71,0.0,8.11,3.88,2.21,79.25,18.54,1
927,08,059,009852,8059009852,4503,89.54,1.33,0.13,1.95,0.22,5.53,3.64,5.09,82.74,12.17,1
928,08,059,009853,8059009853,2555,96.63,0.0,0.35,2.04,0.0,0.98,1.53,0.43,85.75,13.82,1
929,08,059,009854,8059009854,5449,92.16,0.7,0.66,1.23,0.0,3.98,6.72,0.18,83.32,16.5,1
930,08,059,009855,8059009855,2974,93.31,0.47,0.0,3.77,0.0,2.08,10.71,0.77,87.36,11.87,1
931,08,059,009856,8059009856,2659,78.6,0.0,0.0,0.56,0.0,19.03,11.21,8.5,78.45,13.05,1
932,08,059,009857,8059009857,2799,92.85,0.64,0.0,0.0,0.0,5.89,16.36,3.61,87.35,9.04,1
933,08,059,009858,8059009858,3531,93.77,0.0,0.0,0.48,0.0,3.34,7.39,1.16,84.68,14.16,1
934,08,059,009901,8059009901,2477,85.95,1.17,0.0,5.29,0.0,4.32,16.14,3.43,86.68,9.89,1
935,08,059,010001,8059010001,5125,71.55,5.66,0.8,2.38,0.0,18.03,16.35,4.96,51.49,8.94,1
936,08,059,010100,8059010100,5839,79.65,0.5,0.19,4.04,0.0,14.64,24.32,10.43,70.65,14.08,1
937,08,059,010205,8059010205,2531,85.62,0.0,0.0,1.34,0.0,11.81,2.38,2.37,78.98,18.65,1
938,08,059,010206,8059010206,3743,87.15,0.16,0.27,0.03,0.27,9.75,2.63,5.9,83.7,10.29,1
939,08,059,010208,8059010208,5934,80.4,0.98,0.0,0.81,0.0,12.82,9.12,5.09,83.18,11.64,1
940,08,059,010209,8059010209,7849,51.88,1.94,0.68,7.86,0.0,36.46,6.97,9.03,76.3,14.66,1
941,08,059,010210,8059010210,3609,80.83,0.25,0.0,0.5,0.0,13.49,3.13,3.88,80.35,15.18,1
942,08,059,010211,8059010211,3361,67.81,8.48,0.0,0.89,0.0,21.24,7.94,6.55,73.64,13.86,1
943,08,059,010212,8059010212,4039,69.97,1.78,1.09,0.32,0.0,25.48,15.82,8.62,75.17,16.22,1
944,08,059,010213,8059010213,4627,71.93,0.89,0.76,0.97,0.0,20.49,11.53,9.1,76.33,13.46,1
945,08,059,010303,8059010303,5838,88.78,2.76,0.0,0.79,0.0,7.47,2.72,8.65,78.37,12.98,1
