,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
707,01,081,040402,1081040402,2597,81.36,12.24,0.0,4.62,0.0,0.0,14.05,1.85,73.89,24.26,1
708,01,081,040403,1081040403,1854,82.25,4.37,0.0,9.01,0.0,4.37,11.92,3.56,84.2,12.24,1
709,01,081,040501,1081040501,6182,84.6,0.92,0.0,13.1,0.0,1.26,4.19,0.0,63.52,36.32,1
710,01,081,040502,1081040502,5073,51.57,29.23,0.0,16.54,0.0,1.79,28.01,8.99,74.12,16.89,1
711,01,081,040602,1081040602,6493,52.43,34.3,0.46,9.43,0.0,0.55,23.83,3.22,79.79,16.69,1
712,01,081,040603,1081040603,968,27.17,47.73,0.0,0.0,0.0,23.76,56.51,13.33,65.7,20.97,7
713,01,081,040605,1081040605,1471,87.63,11.42,0.0,0.0,0.0,0.95,42.22,6.46,75.39,18.15,1
714,01,081,040606,1081040606,2354,76.89,11.81,0.0,8.84,0.0,0.93,59.69,9.56,71.03,19.41,1
715,01,081,040607,1081040607,1278,60.09,8.45,0.0,19.25,0.0,8.22,51.72,2.43,90.14,7.43,1
716,01,081,040700,1081040700,5196,71.05,20.38,0.19,3.98,0.0,1.89,87.34,6.25,84.97,8.64,1
717,01,081,040801,1081040801,1926,84.11,4.83,0.0,7.17,0.0,2.08,80.52,18.9,69.47,11.63,1
718,01,081,040802,1081040802,860,51.98,19.53,1.16,13.72,0.0,12.44,61.92,15.93,71.16,12.91,1
719,01,081,040901,1081040901,4231,74.47,12.64,0.0,6.12,0.0,6.31,26.31,2.93,77.74,19.33,1
720,01,081,040903,1081040903,1404,43.09,33.9,0.0,8.97,0.0,14.03,24.07,15.74,81.13,3.13,7
721,01,081,040904,1081040904,4630,65.14,24.3,0.09,6.18,0.0,3.71,36.59,9.33,81.49,9.18,1
722,01,081,041001,1081041001,6019,73.25,12.05,0.03,8.62,0.0,4.14,2.18,2.33,86.04,11.36,1
723,01,081,041002,1081041002,3682,42.78,38.19,0.0,0.0,0.0,6.82,18.74,4.05,76.91,18.77,7
724,01,081,041101,1081041101,2106,40.55,47.25,0.0,2.47,0.0,9.5,19.55,2.85,58.21,24.69,7
725,01,081,041102,1081041102,3227,43.76,42.3,0.0,11.19,0.0,2.76,8.28,12.18,66.53,17.51,7
726,01,081,041103,1081041103,1387,50.61,36.12,0.0,7.86,0.0,5.41,11.61,4.18,74.91,20.91,1
727,01,081,041104,1081041104,3350,64.39,24.15,0.0,0.63,0.0,10.39,6.86,8.9,69.58,21.22,1
728,01,081,041200,1081041200,5097,79.26,16.85,0.0,3.39,0.0,0.33,8.2,5.08,69.28,25.43,1
729,01,081,041300,1081041300,2953,67.86,29.33,0.0,0.0,0.0,1.15,19.1,7.11,65.22,21.98,1
730,01,081,041400,1081041400,3564,7.32,84.15,0.0,0.0,0.0,8.53,34.15,12.37,66.95,20.68,2
731,01,081,041600,1081041600,3945,21.27,72.34,0.0,1.22,0.0,3.17,25.12,10.32,77.85,11.84,2
732,01,081,041701,1081041701,3062,49.71,37.13,0.52,11.85,0.0,0.0,6.21,8.85,77.34,13.81,7
733,01,081,041702,1081041702,2918,67.85,6.17,4.46,0.0,0.0,20.97,17.79,30.81,60.14,9.05,1
734,01,081,041703,1081041703,5335,62.61,21.97,0.0,4.48,0.0,4.93,13.01,8.98,74.6,16.19,1
735,01,081,041801,1081041801,3242,63.82,22.76,0.0,0.65,0.0,5.8,8.1,11.75,77.7,10.55,1
736,01,081,041802,1081041802,2909,72.64,17.39,0.0,0.0,0.0,0.0,20.39,8.11,82.06,9.83,1
737,01,081,041803,1081041803,2802,92.29,6.75,0.0,0.0,0.0,0.0,27.3,16.45,62.24,21.31,1
738,01,081,041901,1081041901,2255,89.05,0.0,0.0,1.69,0.0,2.44,23.59,9.76,71.57,18.67,1
739,01,081,041902,1081041902,3071,81.18,17.36,0.0,0.0,0.0,0.81,4.04,12.67,72.13,15.21,1
740,01,081,041903,1081041903,3371,91.1,5.04,0.0,2.31,0.0,1.36,7.3,2.7,63.69,33.61,1
741,01,081,042002,1081042002,7690,73.13,16.29,1.26,1.05,0.0,3.59,15.42,10.22,71.27,16.89,1
742,01,081,042003,1081042003,3839,75.91,18.42,0.0,0.21,0.0,4.01,8.78,7.16,73.38,18.36,1
743,01,081,042005,1081042005,4311,78.64,12.32,0.16,1.21,0.0,2.92,10.23,12.22,69.75,17.86,1
744,01,081,042006,1081042006,1895,77.1,19.53,1.11,0.0,0.0,1.16,12.35,9.45,66.54,23.48,1
745,01,081,042007,1081042007,3211,74.99,15.91,0.0,0.0,0.0,2.74,5.47,4.3,77.89,16.44,1
746,01,081,042008,1081042008,5618,78.36,13.39,0.0,0.87,0.0,6.91,9.17,8.33,63.96,24.35,1
747,01,081,042009,1081042009,2608,65.76,30.94,0.0,0.0,0.0,1.34,17.91,10.43,66.22,23.35,1
748,01,081,042101,1081042101,3950,62.68,31.67,0.0,1.04,0.0,1.77,8.98,5.29,77.11,17.59,1
749,01,081,042103,1081042103,2078,85.13,9.91,0.0,0.0,0.0,3.37,11.79,12.75,73.05,14.2,1
750,01,081,042104,1081042104,6638,73.23,22.61,0.0,1.55,0.0,1.19,8.07,6.19,80.66,13.15,1
751,01,083,020101,1083020101,4599,93.52,1.65,0.13,0.0,0.0,3.0,11.87,9.68,72.56,17.76,1
752,01,083,020103,1083020103,2649,90.83,4.57,1.36,0.76,0.0,1.09,12.42,8.19,70.78,21.03,1
753,01,083,020104,1083020104,3552,97.49,0.0,0.0,0.0,0.0,0.37,20.1,8.42,73.4,18.19,1
754,01,083,020201,1083020201,4761,80.32,4.1,2.44,0.0,0.0,12.56,18.1,12.33,65.49,22.18,1
755,01,083,020202,1083020202,5849,91.3,2.21,0.72,2.53,0.0,1.69,12.67,7.37,80.39,11.3,1
756,01,083,020300,1083020300,4061,87.64,5.17,0.0,0.02,0.0,0.25,14.97,7.02,76.29,16.7,1
757,01,083,020402,1083020402,5443,82.64,7.94,0.75,6.5,0.0,2.09,11.1,6.74,74.15,19.11,1
758,01,083,020403,1083020403,3339,77.12,7.52,0.0,0.0,0.0,15.36,16.59,16.68,70.59,12.73,1
759,01,083,020404,1083020404,2824,77.55,10.02,0.0,3.47,0.0,5.84,22.49,3.47,69.44,27.09,1
760,01,083,020500,1083020500,2814,74.02,20.82,0.43,0.0,0.0,3.09,15.73,3.3,56.68,29.6,1
761,01,083,020600,1083020600,5056,70.06,7.97,0.28,0.34,0.0,18.87,16.66,18.0,51.4,25.24,1
762,01,083,020700,1083020700,2332,69.04,17.54,0.34,0.0,0.81,9.99,37.05,9.43,72.6,17.97,1
763,01,083,020803,1083020803,6766,74.62,18.39,1.83,0.0,0.0,0.78,3.79,11.38,67.44,21.18,1
764,01,083,020804,1083020804,4936,91.0,2.94,0.38,0.73,0.0,4.36,8.39,7.11,71.98,20.91,1
765,01,083,020805,1083020805,4985,67.12,24.31,0.1,0.0,0.0,7.4,7.62,10.11,37.13,5.96,1
766,01,083,020806,1083020806,3491,86.82,0.32,0.34,0.0,0.0,11.8,14.24,4.3,69.98,25.72,1
767,01,083,020900,1083020900,4850,76.14,15.34,0.87,0.49,0.0,4.35,5.73,13.98,62.41,23.42,1
768,01,083,021000,1083021000,2975,40.97,51.93,0.13,0.0,0.0,5.92,12.71,6.25,73.55,19.5,2
769,01,083,021101,1083021101,2932,56.68,30.56,0.0,0.0,0.0,6.48,16.47,8.25,62.72,29.02,1
770,01,083,021102,1083021102,3852,70.56,17.47,0.91,0.0,0.0,8.07,9.5,2.39,75.52,22.09,1
771,01,083,021201,1083021201,5414,56.87,19.25,0.0,8.46,0.0,6.7,11.56,6.89,81.9,11.01,1
772,01,083,021202,1083021202,5180,69.59,22.61,1.14,0.73,0.0,2.57,6.81,1.47,81.81,16.49,1
773,01,083,021203,1083021203,4261,51.96,29.15,1.92,4.79,0.0,10.65,9.97,3.75,83.2,12.88,1
774,01,085,780800,1085780800,3272,40.43,58.68,0.37,0.0,0.0,0.52,14.59,8.92,62.41,25.34,2
775,01,085,781000,1085781000,2354,25.57,73.11,0.0,0.0,0.0,0.98,20.29,5.44,73.07,21.5,2
776,01,085,781100,1085781100,1490,3.76,95.64,0.0,0.0,0.0,0.0,27.52,11.14,68.26,20.6,2
777,01,085,781200,1085781200,2820,16.63,83.37,0.0,0.0,0.0,0.0,30.3,8.19,69.01,22.8,2
778,01,087,231400,1087231400,1320,33.94,65.15,0.0,0.0,0.0,0.0,24.38,7.5,61.44,31.06,2
779,01,087,231500,1087231500,2629,49.33,47.13,0.0,0.0,0.0,0.27,20.31,9.21,63.26,27.54,7
780,01,087,231601,1087231601,1113,15.09,82.57,0.0,0.9,0.0,1.26,8.45,11.68,55.53,32.26,2
781,01,087,231602,1087231602,1556,2.19,97.62,0.06,0.0,0.0,0.0,39.65,4.88,69.6,23.59,2
782,01,087,231603,1087231603,1218,22.41,69.79,0.57,0.0,0.0,0.0,9.11,12.4,49.59,38.01,2
783,01,087,231700,1087231700,2413,4.68,92.87,0.0,1.04,0.0,1.41,23.77,1.7,24.62,68.79,2
784,01,087,231800,1087231800,1059,0.09,99.06,0.0,0.09,0.0,0.0,15.14,20.96,52.41,26.63,2
785,01,087,231900,1087231900,1340,0.0,100.0,0.0,0.0,0.0,0.0,26.06,6.34,67.76,25.9,2
786,01,087,232000,1087232000,937,5.12,91.46,0.75,0.0,0.0,2.67,47.39,13.34,59.34,23.27,2
787,01,087,232100,1087232100,1185,0.68,97.13,0.0,0.0,0.0,0.0,24.75,10.97,68.35,20.68,2
788,01,087,232200,1087232200,2420,22.19,77.81,0.0,0.0,0.0,0.0,24.02,10.74,66.4,22.85,2
789,01,087,232300,1087232300,1247,3.69,96.31,0.0,0.0,0.0,0.0,20.96,5.61,66.08,23.98,2
790,01,089,000203,1089000203,4616,15.08,78.64,0.37,0.84,0.0,4.38,40.5,23.96,65.53,10.51,2
791,01,089,000301,1089000301,3626,17.13,72.26,0.0,0.47,0.0,6.98,32.05,21.37,61.0,17.62,2
792,01,089,000302,1089000302,4185,5.5,85.93,0.0,2.75,0.0,5.59,30.28,18.28,70.13,11.59,2
793,01,089,000403,1089000403,4951,22.68,72.91,0.0,0.0,0.67,2.46,6.01,12.26,62.71,25.03,2
794,01,089,000501,1089000501,2261,11.5,77.31,0.13,0.0,0.97,6.32,28.22,12.16,67.45,20.34,2
795,01,089,000502,1089000502,2387,12.07,79.68,0.38,1.47,0.0,1.26,11.32,12.4,63.72,22.96,2
796,01,089,000503,1089000503,1779,10.29,73.47,0.0,1.57,0.0,11.13,8.09,14.33,63.8,21.87,2
797,01,089,000601,1089000601,1196,27.17,59.7,0.0,1.09,0.0,10.2,21.48,16.89,67.98,15.13,2
798,01,089,000602,1089000602,2060,17.96,55.58,0.0,0.0,0.0,23.79,29.51,12.86,69.85,17.28,2
799,01,089,000701,1089000701,2538,21.28,68.32,0.0,0.0,0.63,8.55,28.5,19.31,56.46,24.23,2
800,01,089,000702,1089000702,2514,23.79,70.92,0.4,0.0,0.0,1.03,12.71,7.44,56.28,34.25,2
801,01,089,000901,1089000901,4352,86.4,5.86,0.0,1.98,0.0,5.26,11.1,7.65,63.4,28.15,1
802,01,089,000902,1089000902,2399,92.37,0.33,0.79,1.33,0.0,2.83,5.91,20.34,65.28,14.38,1
803,01,089,001000,1089001000,2703,84.65,1.26,0.3,4.59,0.0,5.36,12.36,10.4,72.99,16.61,1
804,01,089,001200,1089001200,2902,1.48,92.76,0.0,0.0,0.0,5.34,50.14,12.13,63.4,24.47,2
805,01,089,001301,1089001301,3454,19.98,68.79,0.0,2.03,0.0,6.4,40.24,22.29,59.53,18.18,2
806,01,089,001302,1089001302,2023,19.28,66.93,1.73,2.27,0.0,6.18,18.09,7.96,72.86,19.18,2
807,01,089,001401,1089001401,2284,63.49,11.51,0.0,8.19,0.0,13.7,9.85,5.04,74.3,20.49,1
808,01,089,001403,1089001403,1966,33.72,58.39,0.0,1.78,0.0,4.83,32.3,20.19,62.26,16.73,2
809,01,089,001404,1089001404,3419,57.44,26.97,0.0,3.42,0.0,11.29,17.2,11.41,76.75,10.53,1
810,01,089,001500,1089001500,5409,44.93,41.93,0.0,3.16,0.0,8.65,23.15,15.6,74.34,10.06,7
811,01,089,001700,1089001700,1888,94.76,3.02,0.0,0.0,0.0,0.42,1.06,3.44,76.91,19.65,1
812,01,089,001801,1089001801,3505,91.07,2.51,1.2,1.0,0.31,2.2,0.52,2.4,79.23,18.37,1
813,01,089,001901,1089001901,3620,85.47,0.25,0.72,7.49,0.0,2.76,2.27,1.44,71.66,25.88,1
814,01,089,001902,1089001902,1776,91.05,3.72,0.0,2.98,0.0,2.25,4.34,2.2,67.12,29.9,1
815,01,089,001903,1089001903,2162,81.96,6.24,0.0,5.0,0.0,5.37,1.57,4.07,69.61,26.32,1
816,01,089,002000,1089002000,2021,92.43,0.0,0.0,1.04,0.0,4.95,6.84,5.84,78.67,15.49,1
817,01,089,002100,1089002100,3090,18.71,52.17,0.0,0.0,0.0,25.79,44.43,14.85,76.6,8.54,2
818,01,089,002200,1089002200,1799,40.97,26.79,0.0,2.22,0.0,28.4,42.6,23.35,53.31,11.28,7
819,01,089,002300,1089002300,4960,60.44,18.51,0.0,0.73,0.0,15.1,25.63,17.28,67.36,15.36,1
820,01,089,002400,1089002400,3983,40.32,39.69,0.0,0.03,0.4,15.34,34.47,24.35,61.51,14.14,7
821,01,089,002501,1089002501,2772,19.84,43.29,1.33,0.0,0.0,33.01,46.79,39.32,51.88,8.8,7
822,01,089,002502,1089002502,3418,31.25,45.55,0.06,0.99,0.0,14.04,18.66,25.31,66.97,7.72,7
823,01,089,002600,1089002600,3896,83.5,12.27,0.13,1.05,0.0,1.05,10.32,2.59,73.9,20.41,1
824,01,089,002701,1089002701,2689,88.4,5.73,0.45,3.27,0.0,1.0,8.14,3.76,67.87,28.37,1
825,01,089,002721,1089002721,4314,86.67,5.84,0.19,4.31,0.0,0.9,10.34,7.3,64.35,27.79,1
826,01,089,002722,1089002722,2926,88.86,1.88,1.26,3.76,0.0,3.66,5.71,5.26,67.02,27.24,1
827,01,089,002801,1089002801,4649,65.73,24.84,0.73,2.34,0.0,3.23,11.53,4.41,68.62,25.64,1
828,01,089,002803,1089002803,4517,75.38,9.85,0.0,5.73,0.0,5.31,10.21,5.29,78.02,16.69,1
829,01,089,002804,1089002804,2925,90.77,0.82,0.0,3.49,0.0,0.41,7.56,3.01,74.19,22.8,1
830,01,089,002911,1089002911,3933,89.58,2.82,0.23,3.15,0.0,1.73,3.66,5.29,71.47,23.24,1
831,01,089,002912,1089002912,2323,83.94,5.51,0.0,3.49,0.73,3.7,1.94,1.59,73.01,25.4,1
832,01,089,002922,1089002922,3582,85.12,2.07,0.25,3.96,0.0,6.48,5.42,5.11,69.68,25.21,1
833,01,089,002923,1089002923,3460,70.64,11.36,0.0,8.79,0.0,0.46,17.17,8.73,70.49,20.46,1
834,01,089,002924,1089002924,3110,85.53,2.6,0.8,5.4,0.0,2.15,7.47,7.01,62.64,28.87,1
835,01,089,003000,1089003000,2685,32.29,54.12,0.0,0.3,0.0,10.35,44.38,13.18,70.73,9.5,2
836,01,089,003100,1089003100,5475,63.11,29.66,0.0,0.18,0.0,3.09,20.05,1.79,33.1,11.14,1
837,01,089,010101,1089010101,4957,77.16,8.8,1.27,0.0,0.0,1.09,23.06,13.96,65.99,20.05,1
838,01,089,010102,1089010102,5026,64.42,24.29,1.07,0.94,0.0,5.03,6.85,6.96,78.51,13.87,1
839,01,089,010200,1089010200,5750,86.28,4.97,1.32,2.71,0.0,0.0,2.43,1.44,79.34,19.22,1
840,01,089,010302,1089010302,4850,82.25,10.27,3.07,0.0,0.0,2.91,5.9,5.86,72.06,22.08,1
841,01,089,010303,1089010303,3235,84.42,13.6,0.0,0.71,0.0,1.27,11.62,7.08,87.88,5.04,1
842,01,089,010304,1089010304,4556,83.78,13.74,0.64,0.88,0.0,0.59,9.58,6.45,73.86,18.42,1
843,01,089,010403,1089010403,2453,77.37,13.66,0.0,4.81,1.06,0.0,8.48,6.69,72.81,20.51,1
844,01,089,010404,1089010404,3227,81.84,7.59,0.0,2.14,0.0,7.59,6.07,15.53,65.45,19.03,1
845,01,089,010405,1089010405,3665,77.38,16.4,2.59,0.0,0.0,0.44,10.28,13.86,67.2,18.94,1
846,01,089,010406,1089010406,2793,69.35,24.42,0.0,0.0,0.0,3.97,8.2,7.91,64.2,27.89,1
847,01,089,010502,1089010502,4372,62.81,29.87,0.0,0.64,0.0,4.69,6.77,5.72,80.24,14.04,1
848,01,089,010503,1089010503,5556,61.75,25.14,0.56,5.09,0.0,3.85,6.17,4.09,78.94,16.97,1
849,01,089,010504,1089010504,6902,65.89,26.72,0.0,1.04,0.0,2.45,4.07,5.88,75.53,17.2,1
850,01,089,010612,1089010612,6071,58.41,29.85,0.35,3.05,0.87,2.57,3.49,2.96,70.27,23.29,1
851,01,089,010623,1089010623,8190,65.91,23.17,0.0,0.18,0.0,4.9,5.6,1.83,84.53,13.13,1
852,01,089,010625,1089010625,5154,11.74,73.44,0.0,5.16,0.0,8.44,29.3,13.14,64.51,20.94,2
853,01,089,010626,1089010626,2745,65.03,27.83,0.0,1.68,0.0,3.75,2.59,5.39,76.83,17.78,1
854,01,089,010627,1089010627,4346,67.9,19.03,2.3,3.41,0.0,5.38,11.83,11.09,75.63,10.88,1
855,01,089,010628,1089010628,3518,77.8,9.32,0.57,4.09,0.0,4.58,3.92,1.76,84.82,13.42,1
856,01,089,010629,1089010629,5243,66.39,19.68,2.4,5.4,0.0,2.96,4.88,2.54,75.89,20.85,1
857,01,089,010630,1089010630,3385,72.76,20.0,0.0,1.98,0.0,0.89,3.63,3.49,78.88,17.64,1
858,01,089,010631,1089010631,4346,65.51,27.47,1.31,1.63,0.0,2.83,1.17,1.45,81.32,17.23,1
859,01,089,010703,1089010703,4018,67.75,16.13,3.16,8.21,0.0,2.54,1.84,3.43,79.64,16.28,1
860,01,089,010704,1089010704,5997,61.86,31.95,1.25,2.35,0.0,2.05,4.82,7.49,73.89,18.63,1
861,01,089,010705,1089010705,3925,45.71,33.48,3.77,1.22,0.0,7.75,15.46,8.18,72.23,19.59,7
862,01,089,010706,1089010706,3890,71.93,19.87,0.26,0.33,0.0,5.66,16.89,13.78,63.11,23.11,1
863,01,089,010801,1089010801,5516,77.92,15.41,0.0,1.52,0.0,2.37,6.49,4.97,77.03,18.0,1
864,01,089,010802,1089010802,4520,87.61,9.07,0.69,0.0,0.0,0.46,8.98,3.67,72.83,23.5,1
865,01,089,010902,1089010902,2833,89.23,5.05,0.74,0.0,0.0,1.98,13.66,16.73,58.1,24.89,1
866,01,089,010903,1089010903,5502,90.51,6.63,0.27,0.0,0.0,2.25,4.87,3.34,78.28,17.87,1
867,01,089,010904,1089010904,3763,85.07,12.92,0.0,2.02,0.0,0.0,0.0,0.98,72.04,26.97,1
868,01,089,010905,1089010905,7664,89.68,2.83,0.69,2.6,0.93,2.3,1.29,0.0,81.94,16.82,1
869,01,089,011012,1089011012,5527,85.42,5.07,1.14,3.08,0.0,0.56,6.49,3.96,71.45,24.24,1
870,01,089,011013,1089011013,5177,65.48,19.16,0.0,3.15,0.0,4.29,3.59,3.98,76.51,19.34,1
871,01,089,011021,1089011021,4694,67.49,19.11,0.51,4.52,0.0,7.69,1.96,6.5,75.52,17.7,1
872,01,089,011023,1089011023,5796,71.79,7.87,0.66,6.64,0.0,10.96,5.28,2.05,80.62,16.46,1
873,01,089,011024,1089011024,5404,80.11,12.38,0.0,2.94,0.0,1.57,5.73,1.91,72.46,25.33,1
874,01,089,011025,1089011025,6038,60.72,22.34,0.33,7.54,0.25,6.81,5.61,3.69,82.88,13.43,1
875,01,089,011026,1089011026,3720,77.72,10.43,0.27,2.04,0.0,5.56,0.75,1.75,74.49,23.76,1
876,01,089,011027,1089011027,3633,61.22,10.76,0.5,13.96,0.0,4.62,7.82,3.3,74.7,21.99,1
877,01,089,011028,1089011028,4602,67.36,15.75,0.0,5.0,0.0,10.58,18.96,7.93,77.62,12.89,1
878,01,089,011100,1089011100,1308,57.57,15.52,0.99,4.36,0.0,13.91,7.8,1.38,53.29,18.43,1
879,01,089,011201,1089011201,4292,60.72,35.79,0.79,0.0,0.0,2.56,0.79,4.68,82.88,11.77,1
880,01,089,011202,1089011202,5102,58.62,22.09,0.16,4.88,0.0,5.25,8.45,5.47,76.05,17.44,1
881,01,089,011203,1089011203,4752,59.34,32.62,0.25,3.66,0.0,2.76,2.61,5.22,74.64,19.63,1
882,01,089,011301,1089011301,3407,86.85,6.93,0.68,1.47,0.0,1.97,12.09,13.38,68.92,15.29,1
883,01,089,011302,1089011302,3623,76.04,0.66,0.91,9.99,0.0,6.57,3.04,2.82,69.47,27.71,1
884,01,089,011400,1089011400,4141,95.19,0.82,1.06,0.05,0.17,0.0,15.41,8.45,73.77,17.77,1
885,01,091,972901,1091972901,1609,34.37,65.07,0.0,0.56,0.0,0.0,29.52,10.88,71.16,17.96,2
886,01,091,972902,1091972902,3726,32.15,55.66,0.0,0.0,0.0,12.16,28.38,10.76,70.56,18.25,2
887,01,091,973001,1091973001,1232,31.09,68.91,0.0,0.0,0.0,0.0,31.98,5.28,81.17,13.56,2
888,01,091,973002,1091973002,2767,59.85,38.78,0.4,0.0,0.0,0.8,15.78,15.72,58.69,20.89,1
889,01,091,973100,1091973100,1403,34.71,62.51,0.0,0.0,0.0,1.43,23.34,8.2,63.29,28.51,2
890,01,091,973200,1091973200,2487,25.45,74.55,0.0,0.0,0.0,0.0,29.84,6.19,79.33,14.48,2
891,01,091,973300,1091973300,2075,47.81,52.19,0.0,0.0,0.0,0.0,19.55,6.8,76.29,16.92,2
892,01,091,973400,1091973400,3839,69.42,27.3,0.34,0.0,0.0,0.0,7.31,3.2,68.74,26.13,1
893,01,093,964001,1093964001,3049,92.29,0.0,2.3,0.0,0.0,4.43,16.89,7.48,69.24,23.29,1
894,01,093,964002,1093964002,1508,95.95,0.0,0.0,0.27,0.0,3.45,38.06,14.92,62.6,22.48,1
895,01,093,964100,1093964100,2760,98.15,0.36,0.29,0.11,0.0,0.11,18.42,7.86,71.74,20.4,1
896,01,093,964200,1093964200,1411,96.53,2.62,0.0,0.0,0.0,0.0,9.92,7.51,61.73,30.76,1
897,01,093,964300,1093964300,5288,89.33,2.82,0.78,0.17,0.0,2.63,19.33,12.14,70.39,17.47,1
898,01,093,964401,1093964401,3266,84.75,12.4,0.0,0.0,0.0,1.13,10.7,11.15,53.34,26.48,1
899,01,093,964402,1093964402,1657,94.75,1.69,0.0,0.0,0.0,0.0,9.54,3.5,54.44,42.06,1
900,01,093,964500,1093964500,2128,98.5,0.52,0.0,0.0,0.0,0.99,20.39,16.96,64.43,18.47,1
901,01,093,964600,1093964600,3549,81.77,8.9,0.39,0.06,0.0,6.65,17.32,9.33,68.41,20.29,1
902,01,093,964701,1093964701,2267,94.53,2.96,0.04,0.0,0.0,0.97,21.61,11.69,64.76,23.56,1
903,01,093,964702,1093964702,2935,91.93,3.58,0.07,0.0,0.0,4.12,10.91,7.33,58.47,30.12,1
904,01,095,030101,1095030101,1781,94.61,0.0,0.0,0.0,0.0,5.39,27.18,16.62,78.38,5.0,1
905,01,095,030102,1095030102,1415,94.13,0.0,0.0,0.0,0.0,0.0,17.03,26.29,47.14,26.57,1
906,01,095,030203,1095030203,4304,88.52,2.42,4.16,0.0,0.0,1.88,13.52,5.0,72.77,22.24,1
907,01,095,030204,1095030204,1340,99.55,0.0,0.0,0.0,0.0,0.45,15.75,8.51,70.15,21.34,1
908,01,095,030205,1095030205,1220,92.87,2.95,0.0,0.9,0.0,0.08,9.39,8.85,71.8,19.34,1
909,01,095,030206,1095030206,4043,90.23,0.17,0.0,0.0,0.0,9.13,11.67,4.33,72.08,20.8,1
910,01,095,030301,1095030301,2563,89.5,0.0,1.79,0.0,0.0,8.7,6.69,2.15,79.95,17.91,1
911,01,095,030302,1095030302,3979,94.47,1.21,0.0,1.91,0.0,0.05,7.49,4.4,71.3,23.83,1
912,01,095,030401,1095030401,4809,89.19,0.58,0.33,0.81,0.0,7.69,21.18,8.44,69.45,21.63,1
913,01,095,030402,1095030402,3097,93.28,0.0,0.48,1.49,0.0,3.26,6.33,6.43,69.97,23.28,1
914,01,095,030501,1095030501,2703,96.12,0.0,0.44,0.78,0.0,2.18,11.91,4.55,63.3,32.08,1
915,01,095,030502,1095030502,5241,95.55,0.71,0.0,1.09,0.0,1.97,16.95,6.74,69.57,21.98,1
916,01,095,030601,1095030601,2725,95.63,0.84,0.15,0.18,0.0,2.28,12.54,13.36,60.88,22.64,1
917,01,095,030602,1095030602,3975,66.47,11.07,0.25,0.25,0.03,19.87,20.25,12.6,63.67,23.52,1
918,01,095,030701,1095030701,3452,71.61,14.72,0.43,0.29,0.0,11.88,29.99,12.17,73.96,13.88,1
919,01,095,030702,1095030702,3898,74.37,3.54,0.0,1.49,0.0,8.7,16.41,13.31,64.01,21.09,1
920,01,095,030801,1095030801,4864,72.45,1.64,0.0,2.18,0.0,21.01,19.89,12.85,71.11,12.6,1
921,01,095,030803,1095030803,2489,67.22,1.33,0.24,0.0,1.41,29.81,28.0,19.49,65.69,14.83,1
922,01,095,030804,1095030804,5168,49.09,6.85,0.02,2.24,0.0,41.25,33.2,22.56,65.94,11.49,7
923,01,095,030902,1095030902,4774,79.26,0.75,0.02,0.13,0.0,17.45,13.15,10.79,72.48,16.74,1
924,01,095,030903,1095030903,5070,55.29,3.91,0.0,0.53,0.0,40.28,29.1,18.24,66.92,12.37,1
925,01,095,030904,1095030904,5269,78.53,2.85,0.0,0.0,0.0,18.58,12.38,13.7,68.76,17.54,1
926,01,095,031001,1095031001,3370,92.26,0.0,0.06,0.0,0.0,6.85,11.83,14.33,71.01,14.66,1
927,01,095,031002,1095031002,3331,77.21,0.96,0.15,0.0,0.0,21.13,26.36,17.32,72.77,9.91,1
928,01,095,031100,1095031100,5319,68.3,4.29,0.0,0.51,0.0,25.47,26.71,15.75,66.46,17.39,1
929,01,095,031200,1095031200,5938,87.52,3.32,0.0,0.0,0.0,9.16,28.01,14.03,68.34,15.75,1
930,01,097,000200,1097000200,1286,48.68,46.35,0.31,0.86,0.0,1.63,27.22,17.57,55.13,19.28,7
931,01,097,000401,1097000401,1332,0.0,98.65,0.0,0.9,0.0,0.38,14.11,10.29,67.57,22.15,2
932,01,097,000402,1097000402,678,0.0,100.0,0.0,0.0,0.0,0.0,38.05,5.9,82.3,11.8,2
933,01,097,000500,1097000500,1524,1.71,95.08,0.0,0.98,0.0,0.39,43.24,16.86,58.27,24.87,2
934,01,097,000600,1097000600,1750,4.34,93.54,0.0,0.0,0.0,0.0,35.96,10.17,64.8,18.46,2
935,01,097,000701,1097000701,1733,1.73,98.27,0.0,0.0,0.0,0.0,23.66,11.66,64.4,23.95,2
936,01,097,000702,1097000702,2637,0.19,99.62,0.0,0.0,0.0,0.0,21.78,15.97,63.06,20.97,2
937,01,097,000801,1097000801,3243,6.97,89.98,0.0,0.0,0.0,2.93,14.8,11.32,62.23,24.36,2
938,01,097,000802,1097000802,1316,0.0,100.0,0.0,0.0,0.0,0.0,47.72,5.62,71.43,22.95,2
939,01,097,000901,1097000901,1727,65.84,29.99,0.0,0.0,0.0,2.55,21.08,13.26,71.69,14.07,1
940,01,097,000902,1097000902,1889,74.38,18.53,0.0,0.0,0.0,0.64,16.55,9.53,77.34,9.42,1
941,01,097,000903,1097000903,1622,49.38,49.94,0.12,0.0,0.0,0.0,26.39,7.15,72.44,19.79,7
942,01,097,001001,1097001001,1723,51.19,43.59,0.0,0.0,0.0,0.87,20.91,13.52,77.42,9.05,1
