,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
707,32,031,002620,32031002620,2752,61.66,6.32,0.0,0.69,0.84,22.06,2.19,10.1,78.85,11.05,1
708,32,031,002621,32031002621,2010,64.43,0.0,0.0,1.54,0.0,34.03,11.99,4.38,79.9,15.72,1
709,32,031,002622,32031002622,4648,33.09,4.71,1.2,2.09,0.41,54.95,11.85,6.5,58.63,6.11,6
710,32,031,002623,32031002623,3348,61.2,5.91,3.17,5.41,0.0,19.06,7.02,8.57,76.08,12.43,1
711,32,031,002703,32031002703,2522,41.55,0.83,0.99,1.59,0.12,54.48,30.06,14.04,68.0,17.96,6
712,32,031,002704,32031002704,5711,43.9,0.0,2.47,0.0,0.14,52.76,13.7,14.81,72.72,12.47,6
713,32,031,002705,32031002705,5065,39.31,0.0,0.55,1.13,2.72,55.06,11.19,14.57,71.25,14.18,6
714,32,031,002706,32031002706,5223,48.19,4.33,4.31,0.98,0.31,39.04,19.88,16.77,66.05,17.17,7
715,32,031,002707,32031002707,4418,49.14,0.5,3.46,3.4,1.77,36.89,13.13,19.65,65.82,14.53,7
716,32,031,002801,32031002801,4265,41.5,2.37,0.33,4.48,2.39,46.54,10.22,19.25,68.63,12.12,7
717,32,031,002802,32031002802,5911,31.67,0.03,0.27,3.47,0.63,62.46,12.65,18.93,72.05,9.02,6
718,32,031,002901,32031002901,3295,59.36,1.43,0.18,2.28,1.52,30.9,6.01,4.4,79.24,16.36,1
719,32,031,002902,32031002902,4073,43.04,0.02,2.11,4.57,0.0,48.54,9.2,5.82,80.8,13.36,7
720,32,031,003001,32031003001,4418,46.2,1.09,0.0,1.29,0.0,50.88,11.66,7.4,79.06,13.54,6
721,32,031,003002,32031003002,2883,40.1,0.52,3.75,0.42,0.0,49.95,29.02,22.16,63.09,14.74,7
722,32,031,003105,32031003105,2706,70.07,1.63,0.81,3.36,0.0,21.06,4.66,9.53,66.59,21.73,1
723,32,031,003106,32031003106,7285,49.21,1.89,0.41,6.93,0.0,38.09,3.89,6.07,75.36,18.57,7
724,32,031,003108,32031003108,3322,63.94,1.26,2.02,3.31,0.0,23.66,4.51,5.96,79.53,10.57,1
725,32,031,003109,32031003109,3192,71.71,3.95,0.88,13.22,0.0,4.86,3.48,2.44,67.42,30.14,1
726,32,031,003110,32031003110,5152,67.43,1.16,0.97,7.53,0.82,21.49,1.01,9.82,66.56,23.62,1
727,32,031,003111,32031003111,1626,58.24,3.32,0.0,8.55,0.0,29.89,13.75,20.79,63.96,13.22,1
728,32,031,003112,32031003112,2791,67.93,1.86,0.0,0.93,5.91,19.2,13.2,18.63,72.52,8.85,1
729,32,031,003203,32031003203,4382,90.85,0.43,0.59,0.91,0.82,4.86,3.86,0.89,72.02,27.09,1
730,32,031,003205,32031003205,3633,76.85,0.0,0.39,2.92,0.39,15.99,18.17,8.81,67.71,23.48,1
731,32,031,003206,32031003206,1165,91.24,0.0,0.0,0.0,0.0,8.76,8.5,9.87,57.94,32.19,1
732,32,031,003207,32031003207,3622,87.69,1.3,0.0,1.41,0.0,5.47,4.53,5.47,74.13,20.4,1
733,32,031,003305,32031003305,1067,86.6,0.28,0.0,3.09,0.0,10.03,17.22,6.94,73.76,18.93,1
734,32,031,003306,32031003306,1817,41.83,0.66,0.0,1.43,0.0,53.6,11.45,15.96,69.73,14.31,6
735,32,031,003307,32031003307,1204,78.32,0.17,1.66,1.66,0.0,10.96,8.65,18.27,70.18,11.54,1
736,32,031,003308,32031003308,2015,89.23,0.0,1.49,2.68,0.5,2.88,2.26,1.89,64.07,34.04,1
737,32,031,003310,32031003310,1597,81.09,1.82,0.44,0.0,0.0,14.59,4.26,13.96,69.82,16.22,1
738,32,031,003311,32031003311,1639,87.37,0.85,0.0,0.0,0.0,11.78,1.83,2.26,67.36,30.38,1
739,32,031,003501,32031003501,4139,71.51,0.51,11.5,0.0,0.02,10.94,10.72,9.54,72.26,18.19,1
740,32,031,003503,32031003503,4441,82.23,1.67,0.47,1.42,0.2,11.89,14.62,4.1,76.65,18.82,1
741,32,031,003507,32031003507,4402,69.7,0.39,0.0,2.66,0.23,25.19,4.63,10.45,72.19,17.36,1
742,32,031,003508,32031003508,3529,66.0,0.54,0.0,5.92,0.0,24.14,4.59,3.09,79.46,17.26,1
743,32,031,003510,32031003510,3432,66.46,1.98,1.86,12.03,0.0,16.26,10.58,5.24,80.22,14.54,1
744,32,031,003511,32031003511,5441,78.31,3.23,0.4,1.89,0.48,12.09,2.41,3.57,81.33,15.11,1
745,32,031,003512,32031003512,5318,67.71,0.85,0.19,7.86,0.0,17.21,5.61,4.51,76.51,18.97,1
746,32,031,003513,32031003513,3661,68.83,0.98,0.0,4.04,0.0,24.12,5.23,3.55,82.03,14.42,1
747,32,031,003514,32031003514,2558,83.39,0.63,1.92,1.92,0.0,6.92,4.53,2.11,73.42,24.47,1
748,32,031,003516,32031003516,3271,80.68,0.89,2.05,2.29,0.0,8.5,0.43,1.96,74.38,23.66,1
749,32,031,003517,32031003517,4529,65.18,0.86,1.28,17.44,0.0,11.95,6.09,1.7,82.45,15.85,1
750,32,031,003518,32031003518,3077,84.95,3.64,1.46,1.1,0.29,7.18,2.37,3.9,75.53,20.57,1
751,32,031,003519,32031003519,4959,79.98,2.8,0.71,1.25,0.0,11.82,7.44,1.41,85.99,12.24,1
752,32,031,003520,32031003520,1836,62.09,2.12,0.76,12.2,0.0,19.55,1.28,4.47,80.66,14.87,1
753,32,031,003521,32031003521,2861,64.84,0.94,0.0,7.24,0.42,24.12,13.32,12.06,69.66,18.28,1
754,32,031,003522,32031003522,2801,82.97,3.0,0.0,1.18,0.0,12.53,16.82,0.0,74.01,25.78,1
755,32,031,940200,32031940200,1644,27.74,1.28,61.62,0.36,1.22,4.62,18.73,11.86,69.59,17.64,3
756,32,031,980000,32031980000,168,51.19,16.67,0.0,4.17,0.6,22.02,100.0,0.0,37.5,0.6,1
757,32,031,980100,32031980100,0,,,,,,,,,,,7
758,32,031,980200,32031980200,0,,,,,,,,,,,7
759,32,031,980300,32031980300,7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1
760,32,031,990000,32031990000,0,,,,,,,,,,,7
761,32,031,990100,32031990100,0,,,,,,,,,,,7
762,32,033,970100,32033970100,1380,78.55,0.0,10.65,0.0,0.0,8.19,12.54,15.29,66.38,18.33,1
763,32,033,970200,32033970200,6546,67.93,8.85,2.67,0.92,0.0,18.53,11.38,3.76,58.65,14.34,1
764,32,033,970300,32033970300,1644,79.99,0.79,1.76,1.76,0.0,15.39,15.57,6.02,77.68,16.3,1
765,32,510,000100,32510000100,2886,84.34,0.14,1.25,0.83,0.0,12.72,9.6,5.34,68.81,25.85,1
766,32,510,000200,32510000200,3715,76.61,0.0,0.0,6.92,0.46,13.65,11.45,7.27,68.8,22.93,1
767,32,510,000300,32510000300,3887,84.95,0.54,7.18,1.54,0.03,3.37,6.96,4.99,68.2,23.87,1
768,32,510,000400,32510000400,3565,67.55,1.12,4.66,2.72,0.0,21.21,10.94,9.73,64.54,25.72,1
769,32,510,000501,32510000501,6178,56.26,0.0,1.52,2.3,0.0,35.72,4.18,9.99,78.15,11.86,1
770,32,510,000502,32510000502,2729,73.07,1.5,2.16,0.0,0.0,21.77,9.46,17.88,61.56,19.53,1
771,32,510,000601,32510000601,2378,70.44,4.21,1.51,1.22,0.0,20.86,15.11,6.81,79.02,13.25,1
772,32,510,000602,32510000602,3445,64.01,1.16,0.35,0.32,0.0,29.17,7.5,8.39,70.13,14.83,1
773,32,510,000701,32510000701,4057,60.32,9.29,0.79,7.72,0.0,21.07,14.67,5.0,75.65,19.35,1
774,32,510,000702,32510000702,3661,75.33,0.0,0.79,0.38,0.0,20.79,5.22,10.3,62.22,27.31,1
775,32,510,000800,32510000800,4843,60.85,6.98,4.42,7.68,0.08,15.34,10.22,5.35,46.73,13.15,1
776,32,510,000900,32510000900,5614,62.43,0.66,0.27,0.0,0.0,36.37,13.44,14.32,68.13,16.71,1
777,32,510,001001,32510001001,4206,32.24,0.0,1.14,0.69,0.0,53.59,20.06,21.04,69.97,8.99,6
778,32,510,001002,32510001002,4080,77.62,0.91,1.3,2.01,0.0,16.15,3.29,7.03,79.12,13.85,1
779,32,510,990000,32510990000,0,,,,,,,,,,,7
